timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
775,4i,150.0,4,3.2483,3,4.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,-8.76,3.2483,0.02826666666666667,0.0,-306.69,4.0,9.0,True,,26.666666666666668,311.83680000000004,-0.292,
780,4i,150.0,4,0.0,3,4.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,-8.76,0.0,0.02826666666666667,0.0,-184.79,4.0,14.0,True,,26.666666666666668,0.0,-0.292,
785,4i,150.0,4,0.0,4,4.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,-8.76,-10.7412,0.02826666666666667,0.0,-71.52000000000001,4.0,19.0,True,,26.666666666666668,0.0,-0.292,
790,4i,150.0,4,0.0,4,4.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,4.24,-5.0913,0.02826666666666667,0.0,-10.62,4.0,24.0,True,,26.666666666666668,0.0,0.14133333333333334,
795,4i,150.0,5,3.9204,4,4.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,0.0,3.9145,0.02826666666666667,0.0,0.0,5.0,4.0,False,5,33.333333333333336,470.44800000000004,0.0,
800,4i,150.0,6,3.5322,4,4.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-2.7171999999999996,0.02826666666666667,0.0,0.0,6.0,2.0,True,,40.0,508.6368,0.0,
805,4i,150.0,6,1.3403,5,8.0,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,3.76,-1.908,0.05333333333333334,0.0,0.0,7.0,1.0,False,5,40.0,193.00320000000002,0.12533333333333332,
810,4i,150.0,7,3.4996,5,8.0,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,3.76,3.4996,0.05333333333333334,0.0,0.0,7.0,6.0,False,10,46.66666666666667,587.9328000000002,0.12533333333333332,
815,4i,150.0,4,3.524,3,11.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,7.0,3.524,0.07493333333333334,0.0,0.0,0.0,4.0,False,15,26.666666666666668,338.30400000000003,0.23333333333333334,
820,4i,150.0,3,0.0,3,11.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,7.0,0.0,0.07493333333333334,0.0,0.0,0.0,9.0,False,20,20.0,0.0,0.23333333333333334,
825,4i,150.0,3,0.0,3,11.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,7.0,-3.9204,0.07493333333333334,0.0,0.0,0.0,14.0,False,25,20.0,0.0,0.23333333333333334,
830,4i,150.0,3,0.0,3,11.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,7.0,-3.5322,0.07493333333333334,0.0,0.0,0.0,19.0,False,30,20.0,0.0,0.23333333333333334,
835,4i,150.0,5,8.8883,3,11.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,3.24,7.547999999999999,0.07493333333333334,0.0,0.0,0.0,24.0,False,35,33.333333333333336,1066.596,0.10800000000000001,
840,4i,150.0,5,3.8915,3,11.24,False,1,0.0,4.24,4.24,scenario_burst_demand_OOD,ood,ood,0.11,3.24,0.39190000000000014,0.07493333333333334,0.0,0.0,1.0,4.0,False,40,33.333333333333336,466.9800000000001,0.10800000000000001,
845,4i,150.0,3,0.5904,1,23.98,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,12.74,-2.9336,0.15986666666666666,-1.0,,2.0,2.0,False,45,20.0,42.50880000000001,0.4246666666666667,
850,4i,150.0,3,9.2063,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-10.24,9.2063,0.006666666666666667,-1.0,,3.0,1.0,False,50,20.0,662.8536000000001,-0.3413333333333333,
855,4i,150.0,3,3.089,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-10.24,3.089,0.006666666666666667,-1.0,,3.0,6.0,False,55,20.0,222.40800000000002,-0.3413333333333333,
860,4i,150.0,3,0.0269,3,1.08,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-10.16,0.0269,0.007200000000000001,-1.0,,4.0,4.0,True,,20.0,1.9368000000000003,-0.33866666666666667,
865,4i,150.0,3,0.0,3,1.0,False,1,19.0667,396.83,396.83,scenario_burst_demand_OOD,ood,ood,0.11,-10.24,-8.8883,0.006666666666666667,0.0,392.59,4.0,9.0,True,,20.0,0.0,-0.3413333333333333,
870,4i,150.0,3,0.0,3,1.0,False,1,19.2524,301.4,301.4,scenario_burst_demand_OOD,ood,ood,0.11,-10.24,-3.8915,0.006666666666666667,0.0,297.15999999999997,4.0,14.0,True,,20.0,0.0,-0.3413333333333333,
875,4i,150.0,4,6.0506,3,1.0,False,2,22.0438,205.36,480.3,scenario_burst_demand_OOD,ood,ood,0.11,-22.98,5.4602,0.006666666666666667,2.0,,4.0,19.0,True,,26.666666666666668,580.8576,-0.766,
880,4i,150.0,5,5.8692,3,1.0,False,2,19.2683,122.81,359.84,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-3.3371000000000004,0.006666666666666667,2.0,,4.0,24.0,True,,33.333333333333336,704.3040000000001,0.0,
885,4i,150.0,5,2.4396,3,1.0,False,2,16.8037,62.34,240.01,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.6494,0.006666666666666667,2.0,,5.0,4.0,False,5,33.333333333333336,292.752,0.0,
890,4i,150.0,6,4.8718,4,8.0,False,2,14.6153,23.53,121.9,scenario_burst_demand_OOD,ood,ood,0.11,6.92,4.8449,0.05333333333333334,2.0,,6.0,2.0,True,,40.0,701.5392000000002,0.23066666666666666,
895,4i,150.0,6,2.7161,4,8.0,False,2,8.1483,6.0,36.15,scenario_burst_demand_OOD,ood,ood,0.11,7.0,2.7161,0.05333333333333334,1.0,-360.68,7.0,1.0,False,5,40.0,391.1184,0.23333333333333334,
900,4i,150.0,6,0.1202,5,8.0,False,2,0.3606,5.0,5.23,scenario_burst_demand_OOD,ood,ood,0.11,7.0,0.1202,0.05333333333333334,1.0,-296.16999999999996,7.0,6.0,False,10,40.0,17.308799999999998,0.23333333333333334,
905,4i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-6.0506,0.03333333333333333,-1.0,-475.3,0.0,4.0,False,15,13.333333333333334,0.0,0.13333333333333333,
910,4i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-5.8692,0.03333333333333333,-1.0,-354.84,0.0,9.0,False,20,13.333333333333334,0.0,0.13333333333333333,
915,4i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-2.4396,0.03333333333333333,-1.0,-235.01,0.0,14.0,False,25,13.333333333333334,0.0,0.13333333333333333,
920,4i,150.0,4,8.2085,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.11,-3.0,3.3367000000000004,0.03333333333333333,-1.0,-116.9,0.0,19.0,False,30,26.666666666666668,788.0160000000001,-0.1,
925,4i,150.0,4,5.9699,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.11,-3.0,3.2538,0.03333333333333333,-1.0,-31.15,0.0,24.0,False,35,26.666666666666668,573.1104,-0.1,
930,4i,150.0,5,4.8677,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.11,-3.0,4.7475000000000005,0.03333333333333333,-1.0,-0.23000000000000043,1.0,4.0,False,40,33.333333333333336,584.124,-0.1,
935,4i,150.0,4,3.8683,1,1.0,False,1,2.0139,2.0,2.0,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,3.8683,0.006666666666666667,0.0,-3.0,2.0,2.0,False,45,26.666666666666668,371.3568,-0.13333333333333333,
940,4i,150.0,3,1.4803,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,1.4803,0.006666666666666667,-1.0,,3.0,1.0,False,50,20.0,106.58160000000001,-0.13333333333333333,
945,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,0.0,0.006666666666666667,-1.0,,3.0,6.0,False,55,20.0,0.0,-0.13333333333333333,
950,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,-8.2085,0.006666666666666667,-1.0,,4.0,4.0,True,,20.0,0.0,-0.13333333333333333,
955,4i,150.0,4,6.7185,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,0.7485999999999997,0.006666666666666667,-1.0,,4.0,9.0,True,,26.666666666666668,644.976,-0.13333333333333333,
960,4i,150.0,5,6.0042,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,1.1364999999999998,0.006666666666666667,-1.0,,4.0,14.0,True,,33.333333333333336,720.5040000000001,-0.13333333333333333,
965,4i,150.0,5,0.8158,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-3.0525,0.006666666666666667,-1.0,,4.0,19.0,True,,33.333333333333336,97.896,0.0,
970,4i,150.0,6,3.6833,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,14.04,2.2030000000000003,0.10026666666666666,0.0,,4.0,24.0,True,,40.0,530.3952,0.46799999999999997,
975,4i,150.0,6,1.6542,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,14.04,1.6542,0.10026666666666666,0.0,,5.0,4.0,False,5,40.0,238.2048,0.46799999999999997,
980,4i,150.0,6,0.0696,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,14.04,0.0696,0.10026666666666666,0.0,,6.0,2.0,True,,40.0,10.022400000000001,0.46799999999999997,
985,4i,150.0,6,0.0003,6,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-6.7181999999999995,0.10026666666666666,0.0,,7.0,1.0,False,5,40.0,0.0432,0.46799999999999997,
990,4i,150.0,6,0.0,6,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-6.0042,0.10026666666666666,0.0,,7.0,6.0,False,10,40.0,0.0,0.46799999999999997,
995,4i,150.0,2,0.0,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-0.8158,0.10026666666666666,0.0,,0.0,4.0,False,15,13.333333333333334,0.0,0.46799999999999997,
1000,4i,150.0,3,6.3759,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0,2.6925999999999997,0.10026666666666666,0.0,,0.0,9.0,False,20,20.0,459.0648,0.0,
1005,4i,150.0,3,3.8668,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0,2.2126,0.10026666666666666,0.0,,0.0,14.0,False,25,20.0,278.4096,0.0,
1010,4i,150.0,4,5.68,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0,5.610399999999999,0.10026666666666666,0.0,,0.0,19.0,False,30,26.666666666666668,545.2800000000001,0.0,
1015,4i,150.0,4,5.2125,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0,5.2122,0.10026666666666666,0.0,,0.0,24.0,False,35,26.666666666666668,500.40000000000003,0.0,
1020,4i,150.0,3,0.0061,3,19.05,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,4.010000000000002,0.0061,0.127,0.0,,1.0,4.0,False,40,20.0,0.43920000000000003,0.1336666666666667,
1025,4i,150.0,2,1.1174,1,18.55,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,3.5100000000000016,1.1174,0.12366666666666667,0.0,,2.0,2.0,False,45,13.333333333333334,53.635200000000005,0.11700000000000005,
1030,4i,150.0,2,1.2051,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-15.04,-5.1708,0.0,0.0,,3.0,1.0,False,50,13.333333333333334,57.84480000000001,-0.5013333333333333,
1035,4i,150.0,2,0.0136,2,4.61,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-10.43,-3.8532,0.030733333333333335,0.0,,3.0,6.0,False,55,13.333333333333334,0.6527999999999999,-0.3476666666666667,
1040,4i,150.0,4,9.6566,2,4.59,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-10.45,3.9765999999999995,0.0306,0.0,,4.0,4.0,True,,26.666666666666668,927.0336,-0.34833333333333333,
1045,4i,150.0,4,2.5321,2,4.59,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-10.45,-2.6804000000000006,0.0306,0.0,,4.0,9.0,True,,26.666666666666668,243.0816,-0.34833333333333333,
1050,4i,150.0,5,3.5877,4,18.63,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-0.4200000000000017,3.5816,0.12419999999999999,0.0,,4.0,14.0,True,,33.333333333333336,430.52400000000006,-0.014000000000000058,
1055,4i,150.0,5,1.5819,4,18.63,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0799999999999983,0.46450000000000014,0.12419999999999999,0.0,,4.0,19.0,True,,33.333333333333336,189.82800000000003,0.0026666666666666098,
1060,4i,150.0,5,0.0,5,18.63,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,18.63,-1.2051,0.12419999999999999,0.0,,4.0,24.0,True,,33.333333333333336,0.0,0.621,
1065,4i,150.0,5,0.0,5,18.63,False,1,19.44,474.59,474.59,scenario_burst_demand_OOD,ood,ood,0.11,14.02,-0.0136,0.12419999999999999,1.0,,5.0,4.0,False,5,33.333333333333336,0.0,0.4673333333333333,
1070,4i,150.0,5,0.0,5,18.63,False,1,19.0472,379.68,379.68,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-9.6566,0.12419999999999999,1.0,,6.0,2.0,True,,33.333333333333336,0.0,0.46799999999999997,
1075,4i,150.0,5,0.0,5,18.63,False,1,18.7529,285.78,285.78,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-2.5321,0.12419999999999999,1.0,,7.0,1.0,False,5,33.333333333333336,0.0,0.46799999999999997,
1080,4i,150.0,5,0.0,5,18.63,False,1,18.9572,191.98,191.98,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-3.5877,0.12419999999999999,1.0,,7.0,6.0,False,10,33.333333333333336,0.0,0.0,
1085,4i,150.0,5,6.3591,3,18.63,False,1,18.6209,97.28,97.28,scenario_burst_demand_OOD,ood,ood,0.11,0.0,4.7772,0.12419999999999999,1.0,,0.0,4.0,False,15,33.333333333333336,763.092,0.0,
1090,4i,150.0,5,4.2228,3,18.63,False,1,12.411,21.09,21.09,scenario_burst_demand_OOD,ood,ood,0.11,0.0,4.2228,0.12419999999999999,1.0,,0.0,9.0,False,20,33.333333333333336,506.7360000000001,0.0,
1095,4i,150.0,5,4.0446,3,18.63,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,0.0,4.0446,0.12419999999999999,-1.0,,0.0,14.0,False,25,33.333333333333336,485.35200000000003,0.0,
1100,4i,150.0,5,3.5791,4,22.69,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,4.060000000000002,3.5791,0.1512666666666667,-1.0,,0.0,19.0,False,30,33.333333333333336,429.492,0.13533333333333342,
1105,4i,150.0,4,0.0,4,22.63,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,4.0,0.0,0.15086666666666665,-1.0,,0.0,24.0,False,35,26.666666666666668,0.0,0.13333333333333333,
1110,4i,150.0,4,0.0,4,22.63,False,1,19.3904,396.62,396.62,scenario_burst_demand_OOD,ood,ood,0.11,4.0,0.0,0.15086666666666665,0.0,204.64000000000001,1.0,4.0,False,40,26.666666666666668,0.0,0.13333333333333333,
1115,4i,150.0,3,0.7367,2,22.63,False,1,19.0458,300.71,300.71,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-5.6224,0.15086666666666665,0.0,203.42999999999998,2.0,2.0,False,45,20.0,53.0424,0.13333333333333333,
1120,4i,150.0,2,3.6594,0,0.0,False,1,18.1648,206.44,206.44,scenario_burst_demand_OOD,ood,ood,0.11,-18.63,-0.5634000000000001,0.0,0.0,185.35,3.0,1.0,False,50,13.333333333333334,175.65120000000002,-0.621,
1125,4i,150.0,4,8.4406,1,1.0,False,1,14.3223,127.35,127.35,scenario_burst_demand_OOD,ood,ood,0.11,-17.63,4.396,0.006666666666666667,1.0,,3.0,6.0,False,55,26.666666666666668,810.2976,-0.5876666666666667,
1130,4i,150.0,4,5.7781,2,5.0,False,1,9.8552,69.07,69.07,scenario_burst_demand_OOD,ood,ood,0.11,-17.69,2.1990000000000003,0.03333333333333333,1.0,,4.0,4.0,True,,26.666666666666668,554.6976000000001,-0.5896666666666667,
1135,4i,150.0,5,4.4362,2,5.0,False,1,5.4327,33.05,33.05,scenario_burst_demand_OOD,ood,ood,0.11,-17.63,4.4362,0.03333333333333333,1.0,,4.0,9.0,True,,33.333333333333336,532.344,-0.5876666666666667,
1140,4i,150.0,5,1.7049,3,5.0,False,1,0.9327,19.39,19.39,scenario_burst_demand_OOD,ood,ood,0.11,-17.63,1.7049,0.03333333333333333,0.0,-377.23,4.0,14.0,True,,33.333333333333336,204.58800000000002,-0.5876666666666667,
1145,4i,150.0,5,0.0002,5,19.04,False,1,0.0011,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,-3.59,-0.7365,0.12693333333333331,0.0,-281.66999999999996,4.0,19.0,True,,33.333333333333336,0.024000000000000004,-0.11966666666666666,
1150,4i,150.0,5,0.0,5,19.04,False,1,0.0,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,19.04,-3.6594,0.12693333333333331,0.0,-187.4,4.0,24.0,True,,33.333333333333336,0.0,0.6346666666666666,
1155,4i,150.0,5,0.0,5,19.04,False,2,9.6555,19.04,435.99,scenario_burst_demand_OOD,ood,ood,0.11,18.04,-8.4406,0.12693333333333331,1.0,308.64,5.0,4.0,False,5,33.333333333333336,0.0,0.6013333333333333,
1160,4i,150.0,7,7.0113,5,19.04,False,2,9.6755,19.04,343.06,scenario_burst_demand_OOD,ood,ood,0.11,14.04,1.2332,0.12693333333333331,1.0,273.99,6.0,2.0,True,,46.66666666666667,1177.8984000000003,0.46799999999999997,
1165,4i,150.0,7,3.5529,5,19.04,False,2,9.248,19.04,249.81,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-0.8833000000000002,0.12693333333333331,1.0,216.76,7.0,1.0,False,5,46.66666666666667,596.8872000000001,0.46799999999999997,
1170,4i,150.0,7,0.0404,6,33.29,False,2,9.6936,19.04,155.13,scenario_burst_demand_OOD,ood,ood,0.11,28.29,-1.6645,0.22193333333333332,1.0,135.74,7.0,6.0,False,10,46.66666666666667,6.7872,0.943,
1175,4i,150.0,6,3.5023,4,33.08,False,2,8.2011,19.04,72.23,scenario_burst_demand_OOD,ood,ood,0.11,14.04,3.5021,0.22053333333333333,1.0,53.190000000000005,0.0,4.0,False,15,40.0,504.3312,0.46799999999999997,
1180,4i,150.0,4,0.0,4,33.08,False,1,0.0,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,14.04,0.0,0.22053333333333333,0.0,0.0,0.0,9.0,False,20,26.666666666666668,0.0,0.46799999999999997,
1185,4i,150.0,4,0.0,4,33.08,False,1,0.0,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,14.04,0.0,0.22053333333333333,-1.0,-416.95,0.0,14.0,False,25,26.666666666666668,0.0,0.46799999999999997,
1190,4i,150.0,4,0.0,4,33.08,False,1,0.0,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-7.0113,0.22053333333333333,-1.0,-324.02,0.0,19.0,False,30,26.666666666666668,0.0,0.46799999999999997,
1195,4i,150.0,4,0.0,4,33.08,False,1,0.0,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,14.04,-3.5529,0.22053333333333333,-1.0,-230.77,0.0,24.0,False,35,26.666666666666668,0.0,0.46799999999999997,
1200,4i,150.0,4,0.0,4,33.08,False,1,0.0,19.04,19.04,scenario_burst_demand_OOD,ood,ood,0.11,-0.21000000000000085,-0.0404,0.22053333333333333,-1.0,-136.09,1.0,4.0,False,40,26.666666666666668,0.0,-0.007000000000000029,
1205,4i,150.0,5,6.9252,2,33.08,False,1,0.5075,18.54,18.54,scenario_burst_demand_OOD,ood,ood,0.11,0.0,3.4229000000000003,0.22053333333333333,-1.0,-53.690000000000005,2.0,2.0,False,45,33.333333333333336,831.0240000000001,0.0,
1210,4i,150.0,5,9.8961,0,0.0,False,1,4.1978,3.17,3.17,scenario_burst_demand_OOD,ood,ood,0.11,-33.08,9.8961,0.0,0.0,-15.87,3.0,1.0,False,50,33.333333333333336,1187.5320000000004,-1.1026666666666667,
1215,4i,150.0,5,2.1859,2,15.07,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,-18.009999999999998,2.1859,0.10046666666666666,0.0,-18.04,3.0,6.0,False,55,33.333333333333336,262.30800000000005,-0.6003333333333333,
1220,4i,150.0,5,0.0032,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,-14.04,0.0032,0.12693333333333331,0.0,-18.04,4.0,4.0,True,,33.333333333333336,0.38400000000000006,-0.46799999999999997,
1225,4i,150.0,5,0.0,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,-14.04,0.0,0.12693333333333331,0.0,-18.04,4.0,9.0,True,,33.333333333333336,0.0,-0.46799999999999997,
1230,4i,150.0,5,0.0,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,-14.04,0.0,0.12693333333333331,0.0,-18.04,4.0,14.0,True,,33.333333333333336,0.0,-0.46799999999999997,
1235,4i,150.0,5,0.0,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,-14.04,-6.9252,0.12693333333333331,0.0,-17.54,4.0,19.0,True,,33.333333333333336,0.0,-0.46799999999999997,
1240,4i,150.0,5,0.0,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,19.04,-9.8961,0.12693333333333331,0.0,-2.17,4.0,24.0,True,,33.333333333333336,0.0,0.6346666666666666,
1245,4i,150.0,6,3.652,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,3.969999999999999,1.4661,0.12693333333333331,0.0,0.0,5.0,4.0,False,5,40.0,525.888,0.1323333333333333,
1250,4i,150.0,8,5.1982,5,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,0.0,5.195,0.12693333333333331,0.0,0.0,6.0,2.0,True,,53.333333333333336,998.0544,0.0,
1255,4i,150.0,8,2.5721,6,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,0.0,2.5721,0.12693333333333331,0.0,0.0,7.0,1.0,False,5,53.333333333333336,493.8432,0.0,
1260,4i,150.0,8,0.8594,6,19.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.8594,0.12693333333333331,0.0,0.0,7.0,6.0,False,10,53.333333333333336,165.00480000000002,0.0,
1265,4i,150.0,5,0.7886,4,23.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,0.7886,0.1536,0.0,0.0,0.0,4.0,False,15,33.333333333333336,94.632,0.13333333333333333,
1270,4i,150.0,4,0.0,4,23.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,0.0,0.1536,0.0,0.0,0.0,9.0,False,20,26.666666666666668,0.0,0.13333333333333333,
1275,4i,150.0,4,0.0,4,23.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-3.652,0.1536,0.0,0.0,0.0,14.0,False,25,26.666666666666668,0.0,0.13333333333333333,
1280,4i,150.0,4,0.0,4,23.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-5.1982,0.1536,0.0,0.0,0.0,19.0,False,30,26.666666666666668,0.0,0.13333333333333333,
1285,4i,150.0,6,7.7725,4,23.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,5.2004,0.1536,0.0,0.0,0.0,24.0,False,35,40.0,1119.24,0.13333333333333333,
1290,4i,150.0,7,5.3476,4,23.04,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,4.0,4.4882,0.1536,0.0,0.0,1.0,4.0,False,40,46.66666666666667,898.3968000000002,0.13333333333333333,
1295,4i,150.0,5,3.9468,2,35.76,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,12.719999999999999,3.1582,0.23839999999999997,-1.0,,2.0,2.0,False,45,33.333333333333336,473.61600000000004,0.424,
1300,4i,150.0,5,2.4332,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-23.04,2.4332,0.0,-1.0,,3.0,1.0,False,50,33.333333333333336,291.98400000000004,-0.768,
1305,4i,150.0,5,0.1321,5,22.01,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-1.0299999999999976,0.1321,0.14673333333333335,-1.0,,3.0,6.0,False,55,33.333333333333336,15.852,-0.03433333333333325,
1310,4i,150.0,5,0.0017,5,21.72,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-1.3200000000000003,0.0017,0.14479999999999998,-1.0,,4.0,4.0,True,,33.333333333333336,0.204,-0.04400000000000001,
1315,4i,150.0,5,0.0,5,21.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-1.3299999999999983,-7.7725,0.14473333333333335,-1.0,,4.0,9.0,True,,33.333333333333336,0.0,-0.04433333333333327,
1320,4i,150.0,5,0.0,5,21.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-1.3299999999999983,-5.3476,0.14473333333333335,-1.0,,4.0,14.0,True,,33.333333333333336,0.0,-0.04433333333333327,
1325,4i,150.0,6,4.1146,5,21.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-14.049999999999997,0.16780000000000017,0.14473333333333335,0.0,,4.0,19.0,True,,40.0,592.5024000000001,-0.4683333333333332,
1330,4i,150.0,8,5.6162,5,21.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,21.71,3.1830000000000003,0.14473333333333335,0.0,,4.0,24.0,True,,53.333333333333336,1078.3104,0.7236666666666667,
1335,4i,150.0,8,2.7407,5,21.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,-0.3000000000000007,2.6086,0.14473333333333335,0.0,,5.0,4.0,False,5,53.333333333333336,526.2144,-0.010000000000000024,
1340,4i,150.0,8,0.1152,7,28.72,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,7.0,0.1135,0.19146666666666665,0.0,,6.0,2.0,True,,53.333333333333336,22.1184,0.23333333333333334,
