timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2905,3i,0,,,
2905,4i,0,,,
2910,1i,1,14.9714,30.89,30.89
2910,2i,1,14.4939,28.98,28.98
2910,3i,0,,,
2910,4i,0,,,
2915,1i,1,0.0,1.0,1.0
2915,2i,1,0.0,1.0,1.0
2915,3i,0,,,
2915,4i,0,,,
2920,1i,1,0.0,1.0,1.0
2920,2i,1,0.0,1.0,1.0
2920,3i,0,,,
2920,4i,0,,,
2925,1i,1,0.0,1.0,1.0
2925,2i,1,0.0,1.0,1.0
2925,3i,0,,,
2925,4i,0,,,
2930,1i,1,0.0,1.0,1.0
2930,2i,1,0.0,1.0,1.0
2930,3i,0,,,
2930,4i,0,,,
2935,1i,1,0.0,1.0,1.0
2935,2i,1,0.0,1.0,1.0
2935,3i,0,,,
2935,4i,0,,,
2940,1i,1,0.0,1.0,1.0
2940,2i,1,0.0,1.0,1.0
2940,3i,0,,,
2940,4i,0,,,
2945,1i,1,0.0,1.0,1.0
2945,2i,1,0.0,1.0,1.0
2945,3i,0,,,
2945,4i,0,,,
2950,1i,1,0.0,1.0,1.0
2950,2i,1,0.0,1.0,1.0
2950,3i,0,,,
2950,4i,0,,,
2955,1i,1,0.0,1.0,1.0
2955,2i,1,0.0,1.0,1.0
2955,3i,0,,,
2955,4i,0,,,
2960,1i,0,,,
2960,2i,0,,,
2960,3i,0,,,
2960,4i,0,,,
2965,1i,0,,,
2965,2i,0,,,
2965,3i,0,,,
2965,4i,0,,,
2970,1i,0,,,
2970,2i,0,,,
2970,3i,0,,,
2970,4i,1,19.2207,397.03,397.03
2975,1i,0,,,
2975,2i,0,,,
2975,3i,0,,,
2975,4i,1,19.1372,301.21,301.21
2980,1i,0,,,
2980,2i,0,,,
2980,3i,0,,,
2980,4i,1,19.168,205.62,205.62
2985,1i,0,,,
2985,2i,0,,,
2985,3i,0,,,
2985,4i,1,16.8685,118.45,118.45
2990,1i,0,,,
2990,2i,0,,,
2990,3i,0,,,
2990,4i,1,15.9647,36.23,36.23
2995,1i,0,,,
2995,2i,0,,,
2995,3i,0,,,
2995,4i,0,,,
3000,1i,0,,,
3000,2i,0,,,
3000,3i,0,,,
3000,4i,0,,,
3005,1i,0,,,
3005,2i,0,,,
3005,3i,0,,,
3005,4i,1,24.0054,384.54,384.54
3010,1i,0,,,
3010,2i,0,,,
3010,3i,0,,,
3010,4i,1,24.406,263.96,263.96
3015,1i,0,,,
3015,2i,0,,,
3015,3i,0,,,
3015,4i,1,24.3716,143.76,143.76
3020,1i,0,,,
3020,2i,0,,,
3020,3i,0,,,
3020,4i,1,16.2591,39.86,39.86
3025,1i,0,,,
3025,2i,0,,,
3025,3i,0,,,
3025,4i,1,1.943,1.0,1.0
3030,1i,0,,,
3030,2i,0,,,
3030,3i,0,,,
3030,4i,1,0.0,1.0,1.0
3035,1i,0,,,
3035,2i,0,,,
3035,3i,0,,,
3035,4i,1,0.0,1.0,1.0
3040,1i,0,,,
3040,2i,0,,,
3040,3i,0,,,
3040,4i,1,0.0,1.0,1.0
3045,1i,0,,,
3045,2i,0,,,
3045,3i,0,,,
3045,4i,1,0.0,1.0,1.0
3050,1i,0,,,
3050,2i,0,,,
3050,3i,0,,,
3050,4i,1,0.0,1.0,1.0
3055,1i,0,,,
3055,2i,0,,,
3055,3i,0,,,
3055,4i,1,0.0,1.0,1.0
3060,1i,0,,,
3060,2i,1,26.2926,377.76,377.76
3060,3i,0,,,
3060,4i,1,0.0,1.0,1.0
3065,1i,0,,,
3065,2i,1,27.4943,243.01,243.01
3065,3i,0,,,
3065,4i,1,0.0,1.0,1.0
3070,1i,0,,,
3070,2i,1,25.5481,110.02,110.02
3070,3i,0,,,
3070,4i,1,0.0,1.0,1.0
3075,1i,0,,,
3075,2i,1,12.3006,21.53,21.53
3075,3i,0,,,
3075,4i,1,0.0,1.0,1.0
3080,1i,0,,,
3080,2i,1,0.0,1.0,1.0
3080,3i,0,,,
3080,4i,1,0.0,1.0,1.0
3085,1i,0,,,
3085,2i,1,0.0,1.0,1.0
3085,3i,0,,,
3085,4i,1,0.0,1.0,1.0
3090,1i,0,,,
3090,2i,1,0.0,1.0,1.0
3090,3i,0,,,
3090,4i,1,0.0,1.0,1.0
3095,1i,0,,,
3095,2i,1,0.0,1.0,1.0
3095,3i,0,,,
3095,4i,0,,,
3100,1i,0,,,
3100,2i,1,0.0,1.0,1.0
3100,3i,0,,,
3100,4i,0,,,
3105,1i,0,,,
3105,2i,1,0.0,1.0,1.0
3105,3i,0,,,
3105,4i,0,,,
3110,1i,0,,,
3110,2i,1,0.0,1.0,1.0
3110,3i,0,,,
3110,4i,0,,,
3115,1i,0,,,
3115,2i,1,0.0,1.0,1.0
3115,3i,0,,,
3115,4i,0,,,
3120,1i,0,,,
3120,2i,1,0.0,1.0,1.0
3120,3i,0,,,
3120,4i,0,,,
3125,1i,0,,,
3125,2i,1,0.0,1.0,1.0
3125,3i,0,,,
3125,4i,0,,,
3130,1i,0,,,
3130,2i,1,0.0,1.0,1.0
3130,3i,0,,,
3130,4i,0,,,
3135,1i,0,,,
3135,2i,1,0.0,1.0,1.0
3135,3i,0,,,
3135,4i,0,,,
3140,1i,0,,,
3140,2i,0,,,
3140,3i,0,,,
3140,4i,0,,,
3145,1i,0,,,
3145,2i,0,,,
3145,3i,0,,,
3145,4i,0,,,
3150,1i,0,,,
3150,2i,0,,,
3150,3i,0,,,
3150,4i,0,,,
3155,1i,0,,,
3155,2i,0,,,
3155,3i,0,,,
3155,4i,0,,,
3160,1i,0,,,
3160,2i,0,,,
3160,3i,0,,,
3160,4i,0,,,
3165,1i,0,,,
3165,2i,0,,,
3165,3i,2,27.77,483.3,483.3
3165,4i,0,,,
3170,1i,0,,,
3170,2i,0,,,
3170,3i,2,26.74,348.9,349.85
3170,4i,0,,,
3175,1i,0,,,
3175,2i,0,,,
3175,3i,2,26.2048,214.29,216.49
3175,4i,0,,,
3180,1i,0,,,
3180,2i,0,,,
3180,3i,2,23.239,84.3,88.23
3180,4i,0,,,
3185,1i,0,,,
3185,2i,0,,,
3185,3i,2,9.452,9.81,14.37
3185,4i,0,,,
3190,1i,0,,,
3190,2i,0,,,
3190,3i,1,0.0,1.0,1.0
3190,4i,0,,,
3195,1i,0,,,
3195,2i,0,,,
3195,3i,1,0.0,1.0,1.0
3195,4i,0,,,
3200,1i,0,,,
3200,2i,0,,,
3200,3i,1,0.0,1.0,1.0
3200,4i,0,,,
3205,1i,0,,,
3205,2i,0,,,
3205,3i,1,0.0,1.0,1.0
3205,4i,0,,,
3210,1i,0,,,
3210,2i,0,,,
3210,3i,1,0.0,1.0,1.0
3210,4i,0,,,
3215,1i,0,,,
3215,2i,0,,,
3215,3i,1,0.0,1.0,1.0
3215,4i,0,,,
3220,1i,1,25.0,480.3,480.3
3220,2i,0,,,
3220,3i,1,0.0,1.0,1.0
3220,4i,0,,,
3225,1i,1,23.3743,361.43,361.43
3225,2i,0,,,
3225,3i,1,0.0,1.0,1.0
3225,4i,0,,,
3230,1i,1,23.2592,242.23,242.23
3230,2i,0,,,
3230,3i,1,0.0,1.0,1.0
3230,4i,0,,,
3235,1i,1,23.3275,122.28,122.28
3235,2i,0,,,
3235,3i,1,0.0,1.0,1.0
3235,4i,1,24.8208,381.98,381.98
3240,1i,1,13.4068,27.25,27.25
3240,2i,0,,,
3240,3i,1,0.0,1.0,1.0
3240,4i,1,23.5117,263.16,263.16
3245,1i,1,0.4043,1.04,1.04
3245,2i,0,,,
3245,3i,0,,,
3245,4i,1,24.9231,140.67,140.67
3250,1i,1,0.0,1.0,1.0
3250,2i,0,,,
3250,3i,0,,,
3250,4i,1,14.9283,40.64,40.64
3255,1i,1,0.0,1.0,1.0
3255,2i,0,,,
3255,3i,0,,,
3255,4i,0,,,
3260,1i,1,0.0,1.0,1.0
3260,2i,0,,,
3260,3i,0,,,
3260,4i,0,,,
3265,1i,1,0.0,1.0,1.0
3265,2i,0,,,
3265,3i,0,,,
3265,4i,0,,,
3270,1i,1,0.0,1.0,1.0
3270,2i,0,,,
3270,3i,0,,,
3270,4i,0,,,
3275,1i,1,0.0,1.0,1.0
3275,2i,0,,,
3275,3i,0,,,
3275,4i,0,,,
3280,1i,1,0.0,1.0,1.0
3280,2i,0,,,
3280,3i,0,,,
3280,4i,0,,,
3285,1i,1,0.0,1.0,1.0
3285,2i,0,,,
3285,3i,0,,,
3285,4i,0,,,
3290,1i,1,0.0,1.0,1.0
3290,2i,0,,,
3290,3i,0,,,
3290,4i,0,,,
3295,1i,1,0.0,1.0,1.0
3295,2i,0,,,
3295,3i,0,,,
3295,4i,0,,,
3300,1i,1,0.0,1.0,1.0
3300,2i,0,,,
3300,3i,0,,,
3300,4i,0,,,
3305,1i,1,0.0,1.0,1.0
3305,2i,0,,,
3305,3i,0,,,
3305,4i,0,,,
3310,1i,1,0.0,1.0,1.0
3310,2i,0,,,
3310,3i,0,,,
3310,4i,0,,,
3315,1i,1,0.0,1.0,1.0
3315,2i,0,,,
3315,3i,0,,,
3315,4i,0,,,
3320,1i,0,,,
3320,2i,0,,,
3320,3i,0,,,
3320,4i,0,,,
3325,1i,0,,,
3325,2i,0,,,
3325,3i,0,,,
3325,4i,0,,,
3330,1i,0,,,
3330,2i,0,,,
3330,3i,0,,,
3330,4i,0,,,
3335,1i,0,,,
3335,2i,0,,,
3335,3i,0,,,
3335,4i,0,,,
3340,1i,0,,,
3340,2i,0,,,
3340,3i,0,,,
3340,4i,0,,,
3345,1i,0,,,
3345,2i,0,,,
3345,3i,0,,,
3345,4i,0,,,
3350,1i,0,,,
3350,2i,0,,,
3350,3i,0,,,
3350,4i,0,,,
3355,1i,0,,,
3355,2i,0,,,
3355,3i,0,,,
3355,4i,0,,,
3360,1i,0,,,
3360,2i,0,,,
3360,3i,0,,,
3360,4i,0,,,
3365,1i,0,,,
3365,2i,0,,,
3365,3i,0,,,
3365,4i,0,,,
3370,1i,0,,,
3370,2i,0,,,
3370,3i,0,,,
3370,4i,0,,,
3375,1i,0,,,
3375,2i,0,,,
3375,3i,0,,,
3375,4i,0,,,
3380,1i,0,,,
3380,2i,0,,,
3380,3i,0,,,
3380,4i,0,,,
3385,1i,0,,,
3385,2i,0,,,
3385,3i,0,,,
3385,4i,0,,,
3390,1i,0,,,
3390,2i,0,,,
3390,3i,0,,,
3390,4i,0,,,
3395,1i,0,,,
3395,2i,0,,,
3395,3i,0,,,
3395,4i,0,,,
3400,1i,0,,,
3400,2i,0,,,
3400,3i,0,,,
3400,4i,0,,,
3405,1i,0,,,
3405,2i,0,,,
3405,3i,0,,,
3405,4i,0,,,
3410,1i,0,,,
3410,2i,0,,,
3410,3i,0,,,
3410,4i,0,,,
3415,1i,0,,,
3415,2i,0,,,
3415,3i,0,,,
3415,4i,0,,,
3420,1i,0,,,
3420,2i,0,,,
3420,3i,0,,,
3420,4i,0,,,
3425,1i,0,,,
3425,2i,0,,,
3425,3i,0,,,
3425,4i,0,,,
3430,1i,0,,,
3430,2i,0,,,
3430,3i,0,,,
3430,4i,0,,,
3435,1i,0,,,
3435,2i,0,,,
3435,3i,0,,,
3435,4i,0,,,
3440,1i,0,,,
3440,2i,0,,,
3440,3i,1,23.8469,431.99,431.99
3440,4i,0,,,
3445,1i,0,,,
3445,2i,0,,,
3445,3i,1,24.424,310.39,310.39
3445,4i,0,,,
3450,1i,0,,,
3450,2i,0,,,
3450,3i,1,24.9579,191.56,191.56
3450,4i,0,,,
3455,1i,0,,,
3455,2i,0,,,
3455,3i,1,21.3744,74.0,74.0
3455,4i,0,,,
3460,1i,0,,,
3460,2i,0,,,
3460,3i,1,7.6328,8.21,8.21
3460,4i,0,,,
3465,1i,0,,,
3465,2i,0,,,
3465,3i,1,0.0001,1.0,1.0
3465,4i,0,,,
3470,1i,0,,,
3470,2i,0,,,
3470,3i,1,0.0,1.0,1.0
3470,4i,0,,,
3475,1i,0,,,
3475,2i,0,,,
3475,3i,1,0.0,1.0,1.0
3475,4i,0,,,
3480,1i,0,,,
3480,2i,0,,,
3480,3i,1,0.0,1.0,1.0
3480,4i,0,,,
3485,1i,0,,,
3485,2i,0,,,
3485,3i,1,0.0,1.0,1.0
3485,4i,0,,,
3490,1i,0,,,
3490,2i,0,,,
3490,3i,1,0.0,1.0,1.0
3490,4i,0,,,
3495,1i,0,,,
3495,2i,0,,,
3495,3i,1,0.0,1.0,1.0
3495,4i,1,26.8182,403.76,403.76
3500,1i,0,,,
3500,2i,0,,,
3500,3i,1,0.0,1.0,1.0
3500,4i,1,27.2821,267.85,267.85
3505,1i,0,,,
3505,2i,0,,,
3505,3i,1,0.0,1.0,1.0
3505,4i,1,26.6995,134.23,134.23
3510,1i,0,,,
3510,2i,0,,,
3510,3i,1,0.0,1.0,1.0
3510,4i,1,14.8211,30.29,30.29
3515,1i,0,,,
3515,2i,0,,,
3515,3i,0,,,
3515,4i,1,0.0,1.0,1.0
3520,1i,0,,,
3520,2i,0,,,
3520,3i,0,,,
3520,4i,1,0.0,1.0,1.0
3525,1i,0,,,
3525,2i,0,,,
3525,3i,0,,,
3525,4i,1,0.0,1.0,1.0
3530,1i,0,,,
3530,2i,0,,,
3530,3i,0,,,
3530,4i,1,0.0,1.0,1.0
3535,1i,0,,,
3535,2i,0,,,
3535,3i,0,,,
3535,4i,1,0.0,1.0,1.0
3540,1i,0,,,
3540,2i,0,,,
3540,3i,0,,,
3540,4i,1,0.0,1.0,1.0
3545,1i,0,,,
3545,2i,0,,,
3545,3i,0,,,
3545,4i,0,,,
3550,1i,0,,,
3550,2i,0,,,
3550,3i,0,,,
3550,4i,0,,,
3555,1i,0,,,
3555,2i,0,,,
3555,3i,0,,,
3555,4i,0,,,
3560,1i,0,,,
3560,2i,0,,,
3560,3i,0,,,
3560,4i,0,,,
3565,1i,0,,,
3565,2i,0,,,
3565,3i,0,,,
3565,4i,0,,,
3570,1i,0,,,
3570,2i,0,,,
3570,3i,0,,,
3570,4i,0,,,
3575,1i,0,,,
3575,2i,0,,,
3575,3i,0,,,
3575,4i,0,,,
3580,1i,0,,,
3580,2i,0,,,
3580,3i,0,,,
3580,4i,0,,,
3585,1i,0,,,
3585,2i,0,,,
3585,3i,0,,,
3585,4i,0,,,
3590,1i,0,,,
3590,2i,0,,,
3590,3i,0,,,
3590,4i,0,,,
3595,1i,0,,,
3595,2i,0,,,
3595,3i,0,,,
3595,4i,0,,,
3600,1i,0,,,
3600,2i,0,,,
3600,3i,0,,,
3600,4i,0,,,
